3304	20353	20618	174	16	16
3305	8838	15311	96	23	23
3306	13267	18663	298	5	5
3307	8482	13280	122	45	45
3308	24623	1029	0	35	35
3309	21301	3966	211	-1	52
3310	26871	32990	44	39	39
3311	14163	6192	80	47	47
3312	33067	5735	281	15	15
3313	14903	30903	107	7	7
3314	8769	15463	301	23	23
3315	39171	4001	68	-1	99
3316	30750	28549	356	-1	95
3317	31179	3141	323	-1	91
3318	32963	5513	64	15	15
3319	42784	9029	54	-1	67
3320	22648	472	319	-1	88
3321	43807	11134	171	24	24
3322	32947	5539	26	15	15
3323	4576	531	81	31	31
3324	37132	14012	331	13	13
3325	16281	23866	30	-1	63
3326	42950	9264	235	-1	67
3327	35904	22120	264	46	46
3328	2057	17930	256	12	12
3329	34896	14749	120	-1	70
3330	3766	12587	275	-1	55
3331	34685	14730	2	-1	70
3332	13385	18629	217	5	5
3333	17429	12538	91	-1	68
3334	34979	14701	130	-1	70
3335	43768	11151	138	24	24
3336	43588	11274	358	24	24
3337	12578	29674	23	-1	54
3338	41250	16140	258	-1	76
3339	14931	31058	198	7	7
3340	41365	16183	230	-1	76
3341	9757	26860	317	-1	97
3342	8345	30588	124	42	42
3343	14103	6358	288	47	47
3344	6234	14939	230	1	1
3345	30827	21285	319	-1	89
3346	41348	16177	240	-1	76
3347	33080	5518	69	15	15
3348	21286	3900	205	-1	52
3349	22598	368	13	-1	88
3350	41358	4557	188	19	19
3351	34350	25359	71	-1	56
3352	16470	24006	209	-1	63
3353	39551	32327	318	10	10
3354	1317	25690	239	-1	51
3355	6248	14764	173	1	1
3356	35870	16297	169	50	50
3357	32739	29973	325	9	9
3358	44470	13273	281	49	49
3359	5700	8608	163	-1	93
3360	30788	28685	257	-1	95
3361	38756	4387	255	14	14
3362	3616	12435	358	-1	55
3363	15465	8948	96	-1	80
3364	40676	3843	304	-1	62
3365	12564	29639	45	-1	54
3366	39830	10424	8	8	8
3367	13806	22106	316	41	41
3368	39305	4215	242	-1	99
3369	7418	13449	125	30	30
3370	22482	1719	353	-1	77
3371	14904	30343	218	-1	69
3372	32003	28012	110	-1	71
3373	3039	5011	122	-1	84
3374	21332	3983	220	-1	52
3375	2781	5235	307	-1	84
3376	41245	16176	221	-1	76
3377	39835	32392	201	10	10
3378	28873	9118	296	-1	53
3379	1870	17710	9	12	12
3380	1665	29321	98	-1	92
3381	14847	30377	244	-1	69
3382	382	5818	77	-1	82
3383	30989	21304	209	-1	89
3384	27929	31710	14	17	17
3385	8460	30786	203	42	42
3386	9760	26696	22	-1	97
3387	30892	7213	68	29	29
3388	7314	13445	84	30	30
3389	14729	22615	61	-1	78
3390	9574	12487	181	37	37
3391	18954	21919	287	21	21
3392	30468	11405	137	40	40
3393	9682	26821	320	-1	97
3394	40444	5220	334	-1	58
3395	30772	21039	73	-1	89
3396	40943	7908	197	-1	73
3397	22523	1739	224	-1	77
3398	8813	15529	245	23	23
3399	22531	1635	105	-1	77
3400	14267	22234	281	34	34
3401	30787	28628	270	-1	95
3402	32918	29788	261	6	6
3403	32961	29695	166	6	6
3404	14686	31144	303	7	7
3405	20160	8874	177	-1	60
3406	44506	13232	285	49	49
3407	14147	6334	314	47	47
3408	34881	21721	220	38	38
3409	39459	14560	215	-1	94
3410	5464	12679	327	33	33
3411	42930	8990	106	-1	67
3412	35798	16346	136	50	50
3413	16611	32726	166	4	4
3414	13087	20354	35	-1	100
3415	16920	29088	283	-1	98
3416	8287	30585	66	42	42
3417	40042	10531	251	8	8
3418	20129	27361	99	-1	90
3419	28943	29907	149	-1	74
3420	41323	4421	130	19	19
3421	36673	11523	51	48	48
3422	5418	12473	25	33	33
3423	22809	22675	124	-1	87
3424	1890	17708	23	12	12
3425	28938	9180	233	-1	53
3426	14099	6115	41	47	47
3427	24444	9296	23	20	20
3428	41233	4610	252	19	19
3429	9850	26752	193	-1	97
3430	17088	29056	201	-1	98
3431	39222	14299	33	-1	94
3432	785	25526	312	44	44
3433	32980	29734	216	6	6
3434	42673	9081	35	-1	67
3435	20118	27628	239	-1	90
3436	34462	25374	145	-1	56
3437	29071	9114	180	-1	53
3438	14705	22648	67	-1	78
3439	22792	22879	203	-1	87
3440	27044	33121	186	39	39
3441	32928	29856	247	6	6
3442	43594	11088	58	24	24
3443	35604	32284	227	-1	79
3444	28860	30043	218	-1	74
3445	42913	9074	132	-1	67
3446	33487	713	69	-1	66
3447	12245	7884	201	2	2
3448	12058	7924	303	2	2
3449	40613	3763	310	-1	62
3450	21701	19461	143	27	27
3451	8189	30818	317	42	42
3452	8769	15419	23	23	23
3453	24410	9255	36	20	20
3454	12594	29670	18	-1	54
3455	40547	5082	102	-1	58
3456	19010	18809	67	-1	72
3457	3392	8783	65	3	3
3458	581	6005	226	-1	82
3459	19291	19005	224	-1	72
3460	8279	30502	69	42	42
3461	21536	19477	23	27	27
3462	15520	25591	359	-1	57
3463	20169	27460	175	-1	90
3464	32045	28253	240	-1	71
3465	34637	21693	296	38	38
3466	40773	7943	288	-1	73
3467	22719	286	80	-1	88
3468	35509	32086	83	-1	79
3469	42740	9108	350	-1	67
3470	34526	25349	125	-1	56
3471	37372	14044	233	13	13
3472	15410	9120	304	-1	80
3473	21165	3965	347	-1	52
3474	14680	30235	332	-1	69
3475	42722	9176	324	-1	67
3476	21088	32499	95	26	26
3477	32608	13212	221	36	36
3478	42661	9131	332	-1	67
3479	3599	9040	260	3	3
3480	8356	30646	164	42	42
3481	43679	11145	82	24	24
3482	20012	8887	2	-1	60
3483	20060	27646	257	-1	90
3484	25468	14101	144	-1	83
3485	21761	19562	219	27	27
3486	30536	11614	191	40	40
3487	39586	32425	331	10	10
3488	5730	13697	37	-1	86
3489	40564	3606	66	-1	62
3490	39829	32128	111	10	10
3491	37288	13950	205	13	13
3492	14152	6150	54	47	47
3493	24669	1106	294	35	35
3494	28904	30022	203	-1	74
3495	9641	26849	334	-1	97
3496	467	6050	282	-1	82
3497	15331	9026	8	-1	80
3498	30358	11590	300	40	40
3499	23142	25291	88	-1	65
3500	20975	32631	322	26	26
3501	22725	22834	190	-1	87
3502	17543	12547	121	-1	68
3503	39159	14538	349	-1	94
3504	2172	17765	156	12	12
3505	29184	24952	201	-1	81
3506	30469	11580	229	40	40
3507	41081	16190	285	-1	76
3508	15458	8858	60	-1	80
3509	5672	8538	131	-1	93
3510	3050	4964	142	-1	84
3511	22515	22871	308	-1	87
3512	41078	16165	327	-1	76
3513	14678	22692	358	-1	78
3514	17041	28908	174	-1	98
3515	41173	4380	61	19	19
3516	15599	8908	150	-1	80
3517	7308	13622	292	30	30
3518	14104	6418	307	47	47
3519	7902	26892	319	32	32
3520	27924	31813	355	17	17
3521	9321	12536	335	37	37
3522	3725	12503	294	-1	55
3523	5968	13834	201	-1	86
3524	6116	14759	85	1	1
3525	8250	30525	85	42	42
3526	23954	18700	24	-1	64
3527	25373	14217	241	-1	83
3528	14695	30366	287	-1	69
3529	30299	11471	62	40	40
3530	39338	14366	98	-1	94
3531	22679	22791	239	-1	87
3532	14292	22251	269	34	34
3533	28670	29806	57	-1	74
3534	17410	12789	280	-1	68
3535	21882	14042	199	-1	59
3536	9299	12691	287	37	37
3537	15453	8933	85	-1	80
3538	8367	30527	93	42	42
3539	32109	27989	150	-1	71
3540	8763	15369	42	23	23
3541	8715	15488	319	23	23
3542	20197	27496	157	-1	90
3543	31050	7461	232	29	29
3544	13191	20352	39	-1	100
3545	14955	22642	138	-1	78
3546	32899	29792	259	6	6
3547	22461	1767	335	-1	77
3548	14394	22232	211	34	34
3549	27916	31771	352	17	17
3550	21121	3888	357	-1	52
3551	40218	12904	288	18	18
3552	7346	13532	95	30	30
3553	8666	15545	316	23	23
3554	21608	19443	56	27	27
3555	16526	32636	120	4	4
3556	34633	21581	352	38	38
3557	27712	20507	321	22	22
3558	26591	2940	301	-1	85
3559	44601	13056	175	49	49
3560	35727	16237	103	50	50
3561	30429	11625	214	40	40
3562	33544	982	279	-1	66
3563	1943	17722	57	12	12
3564	21528	19317	52	27	27
3565	34761	14801	343	-1	70
3566	29266	24821	134	-1	81
3567	39361	4206	239	-1	99
3568	32846	29871	130	9	9
3569	15533	8875	115	-1	80
3570	8436	7282	195	11	11
3571	30346	11461	88	40	40
3572	34398	25476	117	-1	56
3573	38809	4128	129	14	14
3574	15460	25692	343	-1	57
3575	2908	4934	99	-1	84
3576	15350	8833	69	-1	80
3577	8344	30632	148	42	42
3578	32866	29547	93	6	6
3579	16385	23896	58	-1	63
3580	13179	20461	318	-1	100
3581	33051	29543	116	6	6
3582	1284	25684	234	-1	51
3583	22398	1680	23	-1	77
3584	20216	27465	156	-1	90
3585	32878	29912	179	9	9
3586	38789	4238	168	14	14
3587	34345	25500	0	-1	56
3588	35733	16297	91	50	50
3589	3684	8770	127	3	3
3590	8155	30595	43	42	42
3591	14267	22028	75	34	34
3592	14634	30161	359	-1	69
3593	40334	12767	172	18	18
3594	30916	28669	206	-1	95
3595	16805	28876	61	-1	98
3596	24626	9444	247	20	20
3597	39325	14276	115	-1	94
3598	13139	20250	73	-1	100
3599	20130	8808	124	-1	60
3600	31037	7394	200	29	29
3601	1276	25621	169	-1	51
3602	33136	5627	154	15	15
3603	39184	14365	48	-1	94
3604	31092	3210	330	-1	91
3605	20189	8869	157	-1	60
3606	14226	6115	128	47	47
3607	2967	4993	109	-1	96
3608	20180	8915	162	-1	60
3609	12804	29776	232	-1	54
3610	35633	32214	183	-1	79
3611	41373	4620	181	19	19
3612	28715	29832	50	-1	74
3613	675	25578	293	44	44
3614	21818	13763	111	-1	59
3615	43813	11119	153	24	24
3616	16235	24158	312	-1	63
3617	40713	7909	352	-1	73
3618	30980	21192	210	-1	89
3619	39110	4123	336	-1	99
3620	30649	28548	321	-1	95
3621	33746	706	112	-1	66
3622	2834	5159	295	-1	84
3623	39950	10513	273	8	8
3624	2815	4942	71	-1	96
3625	7365	13570	141	30	30
3626	33350	9384	166	25	25
3627	12055	7931	331	2	2
3628	2050	17742	96	12	12
3629	8545	13522	244	45	45
3630	5699	13762	7	-1	86
3631	28773	9244	286	-1	53
3632	21192	3751	57	-1	52
3633	32894	29766	294	6	6
3634	12756	29655	147	-1	54
3635	24070	18688	147	-1	64
3636	34466	25381	109	-1	56
3637	3721	12303	71	-1	55
3638	27978	31599	84	17	17
3639	19954	27475	351	-1	90
3640	24286	27512	234	-1	61
3641	16536	23968	183	-1	63
3642	20085	8806	82	-1	60
3643	34912	21504	130	38	38
3644	22810	22734	180	-1	87
3645	32948	29820	264	6	6
3646	39727	32195	119	10	10
3647	26819	2799	153	-1	85
3648	20187	20796	299	16	16
3649	5872	13893	264	-1	86
3650	16465	32713	267	4	4
3651	23072	25389	15	-1	65
3652	5651	8604	141	-1	93
3653	36794	11493	113	48	48
3654	5939	14756	25	1	1
3655	35478	32358	279	-1	79
3656	8824	15424	262	23	23
3657	35874	22159	276	46	46
3658	32989	30015	233	9	9
3659	41948	23089	57	-1	75
3660	39224	14309	70	-1	94
3661	39103	4215	307	-1	99
3662	31845	28018	23	-1	71
3663	35887	22082	286	46	46
3664	29056	24851	47	-1	81
3665	9811	26840	259	-1	97
3666	21650	13907	359	-1	59
3667	32961	29640	131	6	6
3668	22786	504	228	-1	88
3669	13256	20550	278	-1	100
3670	24572	9209	78	20	20
3671	14725	22619	65	-1	78
3672	41159	16192	260	-1	76
3673	22695	317	89	-1	88
3674	30473	11467	115	40	40
3675	40374	5253	314	-1	58
3676	8468	7336	247	11	11
3677	3032	4942	116	-1	96
3678	21701	13884	359	-1	59
3679	9905	26815	189	-1	97
3680	38858	4337	201	14	14
3681	32898	29781	122	9	9
3682	30899	28484	180	-1	95
3683	40574	5059	105	-1	58
3684	21711	19370	123	27	27
3685	34621	21649	306	38	38
3686	4671	730	194	31	31
3687	30886	21265	241	-1	89
3688	40823	7741	60	-1	73
3689	12821	29844	206	-1	54
3690	16568	32761	200	4	4
3691	17316	12707	1	-1	68
3692	8367	30652	155	42	42
3693	2106	17679	151	12	12
3694	34228	25531	325	-1	56
3695	17404	12639	10	-1	68
3696	34823	14958	298	-1	70
3697	40260	12789	256	18	18
3698	39250	14489	332	-1	94
3699	39229	4059	225	-1	99
3700	13795	21885	36	41	41
3701	39313	3974	165	-1	99
3702	12258	7655	112	2	2
3703	40347	5250	341	-1	58
3704	42139	23351	200	-1	75
3705	39764	32263	136	10	10
3706	31880	28156	345	-1	71
3707	23176	25309	86	-1	65
3708	12662	29666	54	-1	54
3709	35861	21931	72	46	46
3710	14961	22763	213	-1	78
3711	13380	18739	239	5	5
3712	21260	32474	155	26	26
3713	5746	8535	164	-1	93
3714	14704	22890	283	-1	78
3715	12629	29583	45	-1	54
3716	8430	13443	337	45	45
3717	41157	16220	258	-1	76
3718	3906	12395	159	-1	55
3719	38677	4335	295	14	14
3720	30747	21161	11	-1	89
3721	15545	25648	332	-1	57
3722	41353	16059	147	-1	76
3723	21817	19321	151	27	27
3724	18868	21708	32	21	21
3725	40374	12754	187	18	18
3726	2174	17770	147	12	12
3727	14640	31052	25	7	7
3728	21250	32691	218	26	26
3729	32928	29730	265	6	6
3730	12820	29599	152	-1	54
3731	30540	11650	204	40	40
3732	35482	32210	339	-1	79
3733	15705	25582	181	-1	57
3734	16376	32704	329	4	4
3735	39566	32332	322	10	10
3736	13311	18665	229	5	5
3737	22627	1810	225	-1	77
3738	40447	5085	80	-1	58
3739	5524	8548	17	-1	93
3740	16363	24036	315	-1	63
3741	20111	20773	327	16	16
3742	21811	13991	216	-1	59
3743	33727	685	150	-1	66
3744	41222	4452	50	19	19
3745	571	5927	198	-1	82
3746	21112	3945	353	-1	52
3747	6052	14737	64	1	1
3748	28963	9154	247	-1	53
3749	24168	27539	326	-1	61
3750	9834	26753	209	-1	97
3751	23073	25488	319	-1	65
3752	42116	23278	113	43	43
3753	40730	7737	64	-1	73
3754	16925	29103	302	-1	98
3755	17076	29056	217	-1	98
3756	26702	2734	84	-1	85
3757	7424	13692	232	30	30
3758	41092	16032	358	-1	76
3759	8420	7310	240	11	11
3760	3542	8779	86	3	3
3761	32340	12962	37	36	36
3762	33651	832	213	-1	66
3763	28923	9196	284	-1	53
3764	571	5882	138	-1	82
3765	26710	2853	189	-1	85
3766	21735	13878	42	-1	59
3767	12113	7655	83	2	2
3768	22735	22930	263	-1	87
3769	32817	29731	0	6	6
3770	16328	23954	37	-1	63
3771	27671	20348	55	22	22
3772	27717	20572	314	22	22
3773	2968	5198	251	-1	96
3774	38893	4108	138	14	14
3775	8305	13402	4	45	45
3776	40858	3668	187	-1	62
3777	8432	7244	218	11	11
3778	2957	5175	212	-1	96
3779	19020	21958	243	21	21
3780	21201	32584	159	26	26
3781	13803	22085	340	41	41
3782	43632	23687	150	28	28
3783	30803	21180	343	-1	89
3784	4567	635	197	31	31
3785	27020	33216	232	39	39
3786	14353	6267	205	47	47
3787	8905	15504	210	23	23
3788	28904	30070	205	-1	74
3789	34803	21649	226	38	38
3790	40595	5110	166	-1	58
3791	22595	394	352	-1	88
3792	14909	30921	112	7	7
3793	33229	9357	97	25	25
3794	22567	22859	321	-1	87
3795	470	5902	155	-1	82
3796	26961	32968	103	39	39
3797	16936	29022	252	-1	98
3798	16933	29003	295	-1	98
3799	2785	5179	302	-1	84
3800	27973	31798	314	17	17
3801	41251	16053	161	-1	76
3802	14785	30975	95	7	7
3803	29057	25007	311	-1	81
3804	28996	9030	149	-1	53
3805	13340	18738	257	5	5
3806	19196	19010	236	-1	72
3807	28187	31849	233	17	17
3808	27714	20455	344	22	22
3809	32930	29570	96	6	6
3810	19138	19097	291	-1	72
3811	33039	29796	252	6	6
3812	17067	29066	239	-1	98
3813	19032	22009	252	21	21
3814	20221	8954	183	-1	60
3815	42912	9233	238	-1	67
3816	42062	23272	233	-1	75
3817	13393	18524	131	5	5
3818	32893	29991	263	9	9
3819	30539	11474	168	40	40
3820	40268	12611	110	18	18
3821	38842	4164	137	14	14
3822	24604	1089	330	35	35
3823	14781	30965	74	7	7
3824	30652	28638	341	-1	95
3825	5466	12525	30	33	33
3826	39850	32367	185	10	10
3827	39387	14373	160	-1	94
3828	3747	12474	277	-1	55
3829	37121	13908	353	13	13
3830	8392	30570	108	42	42
3831	1837	29299	122	-1	92
3832	42659	9092	32	-1	67
3833	24705	1141	322	35	35
3834	33726	671	142	-1	66
3835	36038	22065	177	46	46
3836	28124	31777	177	17	17
3837	30776	21140	21	-1	89
3838	2874	5038	20	-1	84
3839	14740	30230	329	-1	69
3840	14652	30184	7	-1	69
3841	409	5791	104	-1	82
3842	33332	9495	164	25	25
3843	27743	20575	306	22	22
3844	42862	9103	136	-1	67
3845	34438	25505	194	-1	56
3846	35846	16419	192	50	50
3847	32959	5697	356	15	15
3848	43840	11095	112	24	24
3849	30510	11407	117	40	40
3850	22493	1589	106	-1	77
3851	22828	549	194	-1	88
3852	5588	12409	97	33	33
3853	16534	32542	84	4	4
3854	3678	12384	42	-1	55
3855	30667	28387	49	-1	95
3856	28870	29826	99	-1	74
3857	20148	8926	182	-1	60
3858	12564	29772	354	-1	54
3859	14789	22762	17	-1	78
3860	14117	6214	35	47	47
3861	1238	25502	98	-1	51
3862	39617	32302	346	10	10
3863	14151	6216	14	47	47
3864	5837	13734	190	-1	86
3865	2803	4946	37	-1	96
3866	19140	18923	81	-1	72
3867	26955	33136	9	39	39
3868	38870	4208	129	14	14
3869	8662	15308	50	23	23
3870	24503	9395	281	20	20
3871	30909	28456	128	-1	95
3872	40758	7928	300	-1	73
3873	44648	13234	216	49	49
3874	15342	9076	345	-1	80
3875	32819	29757	334	6	6
3876	30813	28495	113	-1	95
3877	40402	5330	263	-1	58
3878	3572	8841	110	3	3
3879	3039	5144	195	-1	84
3880	36785	11442	84	48	48
3881	21820	19630	246	27	27
3882	44520	13150	223	49	49
3883	39194	3981	82	-1	99
3884	43707	11140	102	24	24
3885	34841	21491	147	38	38
3886	5604	12448	152	33	33
3887	30485	11621	222	40	40
3888	6205	14959	199	1	1
3889	8425	13474	333	45	45
3890	42053	23279	225	-1	75
3891	36068	22109	195	46	46
3892	35947	22014	165	46	46
3893	34860	21682	244	38	38
3894	1927	17817	333	12	12
3895	3639	12292	73	-1	55
3896	3041	5166	234	-1	96
3897	26888	33186	354	39	39
3898	33024	5632	1	15	15
3899	4643	701	196	31	31
3900	14980	22756	198	-1	78
3901	8354	7247	255	11	11
3902	33633	875	234	-1	66
3903	6124	14750	135	1	1
3904	16419	32586	81	4	4
3905	16525	32794	224	4	4
3906	42043	23337	70	43	43
3907	34787	14699	77	-1	70
3908	13248	18495	51	5	5
3909	31142	3076	5	-1	91
3910	40621	3867	295	-1	62
3911	20003	8962	346	-1	60
3912	36675	11519	33	48	48
3913	33693	756	160	-1	66
3914	7486	13599	165	30	30
3915	32873	29743	307	6	6
3916	26682	2870	278	-1	85
3917	41195	4431	91	19	19
3918	12703	29866	240	-1	54
3919	20183	27655	208	-1	90
3920	25229	14037	43	-1	83
3921	19101	19008	338	-1	72
3922	15595	25501	84	-1	57
3923	4700	540	161	31	31
3924	39397	14280	116	-1	94
3925	6073	14834	64	1	1
3926	34398	25597	247	-1	56
3927	40117	10576	223	8	8
3928	2875	5102	290	-1	96
3929	40063	10351	143	8	8
3930	42035	23421	335	43	43
3931	30433	11515	148	40	40
3932	5721	13659	45	-1	86
3933	22666	22877	294	-1	87
3934	8196	26823	159	32	32
3935	6224	14924	215	1	1
3936	5464	12634	287	33	33
3937	9422	12592	278	37	37
3938	16422	32648	56	4	4
3939	3018	4984	143	-1	96
3940	26809	2963	193	-1	85
3941	40678	7838	2	-1	73
3942	41276	4396	112	19	19
3943	40736	3752	244	-1	62
3944	14249	6409	229	47	47
3945	40800	7935	291	-1	73
3946	24655	1167	314	35	35
3947	9284	12516	4	37	37
3948	3041	5074	150	-1	96
3949	5401	12676	330	33	33
3950	41909	23221	350	-1	75
3951	1264	25575	135	-1	51
3952	15302	9131	319	-1	80
3953	16328	23960	61	-1	63
3954	41155	4646	286	19	19
3955	31305	3196	218	-1	91
3956	14054	6139	8	47	47
3957	28743	30072	290	-1	74
3958	30414	11658	254	40	40
3959	35624	32274	219	-1	79
3960	24357	27512	249	-1	61
3961	33224	5772	225	15	15
3962	40596	5266	173	-1	58
3963	7390	13601	205	30	30
3964	36677	11715	331	48	48
3965	39695	32300	293	10	10
3966	42155	23308	134	43	43
3967	24681	9406	229	20	20
3968	7401	13738	227	30	30
3969	4437	579	46	31	31
3970	7908	26969	318	32	32
3971	26855	33164	355	39	39
3972	2852	5147	300	-1	84
3973	42136	23146	129	-1	75
3974	32864	29825	105	9	9
3975	14086	6243	1	47	47
3976	39450	14333	156	-1	94
3977	35456	32312	293	-1	79
3978	15425	9007	298	-1	80
3979	40308	12698	111	18	18
3980	21571	19417	50	27	27
3981	42045	23256	89	43	43
3982	27967	31737	18	17	17
3983	1570	29408	337	-1	92
3984	6177	14714	122	1	1
3985	25372	14028	129	-1	83
3986	39980	10375	71	8	8
3987	3626	8963	196	3	3
3988	42143	23325	201	-1	75
3989	31172	3170	312	-1	91
3990	20227	8761	141	-1	60
3991	7352	13652	235	30	30
3992	27013	33075	123	39	39
3993	34615	21465	33	38	38
3994	18918	22016	289	21	21
3995	37288	13983	222	13	13
3996	20066	20539	49	16	16
3997	19078	18842	87	-1	72
3998	8332	13375	14	45	45
3999	39261	14289	48	-1	94
4000	17438	12672	265	-1	68
4001	15750	25487	126	-1	57
4002	508	6036	251	-1	82
4003	21101	32613	339	26	26
4004	27998	31830	301	17	17
4005	27926	20518	172	22	22
4006	8206	7271	6	11	11
4007	32867	29753	293	6	6
4008	23982	18640	39	-1	64
4009	14324	22039	101	34	34
4010	5509	8626	338	-1	93
4011	28756	29901	29	-1	74
4012	24658	958	61	35	35
4013	20227	27625	229	-1	90
4014	42102	23376	258	-1	75
4015	26994	33210	251	39	39
4016	3600	8960	235	3	3
4017	32516	13032	127	36	36
4018	13330	18494	119	5	5
4019	34790	14923	275	-1	70
4020	24389	27243	112	-1	61
4021	1576	29488	315	-1	92
4022	16576	32622	142	4	4
4023	14775	30904	87	7	7
4024	34525	25366	111	-1	56
4025	19074	21894	178	21	21
4026	14266	6169	114	47	47
4027	1363	25687	211	-1	51
4028	35405	32190	13	-1	79
4029	30863	21157	347	-1	89
4030	16575	32749	175	4	4
4031	42679	8990	43	-1	67
4032	40223	12746	25	18	18
4033	35365	32189	35	-1	79
4034	26531	2778	2	-1	85
4035	15616	25711	299	-1	57
4036	40566	5137	165	-1	58
4037	5536	8663	350	-1	93
4038	14268	6249	187	47	47
4039	40739	3713	177	-1	62
4040	40465	5180	105	-1	58
4041	12112	7655	69	2	2
4042	33002	29653	156	6	6
4043	33181	9582	276	25	25
4044	16547	24127	194	-1	63
4045	30769	28435	47	-1	95
4046	8379	7262	209	11	11
4047	15402	9023	308	-1	80
4048	39235	4071	199	-1	99
4049	14830	30293	197	-1	69
4050	43806	11290	214	24	24
4051	37361	13970	198	13	13
4052	9890	26843	201	-1	97
4053	18896	21740	56	21	21
4054	12826	29677	141	-1	54
4055	34764	21434	71	38	38
4056	37157	13993	283	13	13
4057	40850	7831	141	-1	73
4058	8375	7182	143	11	11
4059	44592	13205	238	49	49
4060	40623	3568	58	-1	62
4061	39865	32201	154	10	10
4062	16459	32855	256	4	4
4063	1834	29316	141	-1	92
4064	28876	9027	41	-1	53
4065	1358	25740	214	-1	51
4066	21868	13753	134	-1	59
4067	16563	32788	228	4	4
4068	14306	6113	149	47	47
4069	24514	9416	294	20	20
4070	26624	2776	22	-1	85
4071	22583	1827	257	-1	77
4072	6043	14720	87	1	1
4073	40713	3644	122	-1	62
4074	40588	5300	237	-1	58
4075	30890	21151	144	-1	89
4076	35881	22110	316	46	46
4077	3714	12505	326	-1	55
4078	15462	25630	347	-1	57
4079	40731	3699	150	-1	62
4080	14185	6283	325	47	47
4081	31960	27983	94	-1	71
4082	14912	30921	158	7	7
4083	15544	8905	127	-1	80
4084	39295	14274	59	-1	94
4085	8862	15398	163	23	23
4086	22586	543	314	-1	88
4087	26931	33147	344	39	39
4088	26625	2966	273	-1	85
4089	34880	14704	122	-1	70
4090	42046	23545	260	43	43
4091	16478	23853	133	-1	63
4092	7350	13446	65	30	30
4093	39713	32278	144	10	10
4094	35646	16251	39	50	50
4095	32387	12943	72	36	36
4096	35788	22064	6	46	46
4097	41165	4516	9	19	19
4098	6124	15002	269	1	1
4099	2056	17780	135	12	12
4100	5686	13706	9	-1	86
4101	30971	21009	133	-1	89
4102	9439	12658	294	37	37
4103	8410	13330	45	45	45
4104	8580	13519	227	45	45
4105	8300	7093	81	11	11
4106	2779	4994	17	-1	96
4107	25348	14021	116	-1	83
4108	13169	18430	79	5	5
4109	35784	16286	134	50	50
4110	37215	13917	289	13	13
4111	20102	27481	129	-1	90
4112	40330	5075	70	-1	58
4113	14920	30261	200	-1	69
4114	8148	26751	172	32	32
4115	34657	21417	65	38	38
4116	19256	18961	191	-1	72
4117	44545	13154	205	49	49
4118	22391	1598	23	-1	77
4119	8484	7115	114	11	11
4120	43756	11081	87	24	24
4121	3741	12314	77	-1	55
4122	30964	7388	198	29	29
4123	39426	14425	159	-1	94
4124	26722	2954	244	-1	85
4125	5509	8465	40	-1	93
4126	16229	24081	346	-1	63
4127	31889	28229	298	-1	71
4128	31956	28206	280	-1	71
4129	41339	4440	139	19	19
4130	20168	27338	143	-1	90
4131	9843	26868	251	-1	97
4132	13766	21879	63	41	41
4133	30497	11560	215	40	40
