4129	1924460	4913569	51	14	14
4130	4886287	3948849	359	-1	70
4131	3693369	5786609	7	-1	96
4132	2171502	6576667	273	16	16
4133	4081315	4225595	293	25	25
4134	2290927	7634532	253	49	49
4135	2200878	7453088	359	29	29
4136	780875	6174663	301	47	47
4137	1457387	6301726	69	32	32
4138	1819558	1119551	129	35	35
4139	4474579	3300107	7	-1	94
4140	2890695	6486916	40	22	22
4141	3555684	3647262	257	-1	71
4142	1457543	6301778	105	32	32
4143	4474644	3300027	96	-1	94
4144	2704842	3323239	215	18	18
4145	2918981	6190337	316	6	6
4146	908622	3305891	99	38	38
4147	2919026	6190411	245	6	6
4148	3769308	6597852	227	7	7
4149	696506	2966069	286	-1	87
4150	1608414	5154936	148	-1	91
4151	960292	2960471	193	-1	54
4152	2693452	6527580	188	-1	78
4153	3469544	5272677	268	-1	84
4154	4034024	8008479	288	45	45
4155	4136837	3226745	177	-1	55
4156	2890693	6486933	23	22	22
4157	1457619	6301941	220	32	32
4158	325875	7308368	88	11	11
4159	1534348	7332857	162	24	24
4160	1028232	5962153	18	8	8
4161	3681053	2937157	12	33	33
4162	506799	901223	249	39	39
4163	3685251	3184036	89	-1	51
4164	909854	6695273	34	19	19
4165	2539847	6283214	137	-1	86
4166	3310146	6026454	322	-1	72
4167	3436719	5989903	331	28	28
4168	3027889	7505694	43	-1	89
4169	4886313	3948687	115	-1	70
4170	909754	6695451	337	19	19
4171	792435	652271	50	-1	61
4172	696595	2965907	115	-1	87
4173	2982882	4333750	114	46	46
4174	2704880	3323203	221	18	18
4175	2890798	6487063	214	22	22
4176	264513	2168593	209	4	4
4177	429371	4230608	228	23	23
4178	2516554	7566542	81	20	20
4179	4429839	6919241	211	-1	95
4180	4376231	6854445	122	2	2
4181	4084766	6416756	150	43	43
4182	4084585	6416892	318	43	43
4183	4247135	6282748	238	-1	52
4184	4997372	2419753	175	48	48
4185	3130065	3264680	226	17	17
4186	2146502	8232617	130	-1	68
4187	3069064	7744973	85	26	26
4188	1924606	4913668	166	14	14
4189	4187738	791727	207	-1	93
4190	2466699	252828	217	-1	99
4191	4081293	4225468	43	25	25
4192	1257259	7074557	296	-1	74
4193	3470853	7780199	348	-1	77
4194	960174	2960492	147	-1	54
4195	1633367	8003814	246	27	27
4196	2290975	7634358	165	49	49
4197	1787550	902263	101	-1	69
4198	908590	3305865	49	38	38
4199	3403943	666036	62	21	21
4200	4570794	6396994	342	-1	63
4201	4886285	3948944	264	-1	70
4202	1457601	6301804	140	32	32
4203	281057	1481094	212	36	36
4204	4930432	1084407	145	41	41
4205	4429542	6919186	1	-1	95
4206	3310200	6026304	65	-1	72
4207	996899	8245845	120	10	10
4208	3129824	3264469	63	17	17
4209	4539392	7249858	238	-1	58
4210	4084567	6416836	342	43	43
4211	780985	6174547	193	47	47
4212	2450035	697540	93	-1	88
4213	2146311	8232841	282	-1	68
4214	603856	4995303	307	-1	59
4215	1924486	4913529	69	14	14
4216	2199233	3767883	203	-1	76
4217	4600492	4697383	229	-1	85
4218	1672780	1543463	262	-1	67
4219	3436751	5989754	57	28	28
4220	3681042	2937303	304	33	33
4221	264548	2168521	183	4	4
4222	3403947	666291	282	21	21
4223	1956720	5352096	12	-1	82
4224	852760	1361391	182	-1	62
4225	2539864	6283348	227	-1	86
4226	3693531	5786543	116	-1	96
4227	603797	4995017	69	-1	59
4228	3555447	3647150	357	-1	71
4229	1924447	4913530	92	14	14
4230	3555664	3647085	142	-1	71
4231	3027885	7505696	55	-1	89
4232	2290809	7634342	89	49	49
4233	3130113	3264734	217	17	17
4234	2413935	1827941	62	37	37
4235	4474547	3300152	10	-1	94
4236	3470948	7780241	253	-1	77
4237	3693489	5786629	49	-1	96
4238	696667	2965966	124	-1	87
4239	4886442	3948679	144	-1	70
4240	960037	2960362	52	-1	54
4241	429339	4230551	205	23	23
4242	4872647	979051	20	31	31
4243	603825	4995148	7	-1	59
4244	2879388	6917582	243	-1	65
4245	4136797	3226842	179	-1	55
4246	3027971	7505579	125	-1	89
4247	1672637	1543479	283	-1	67
4248	116659	4342070	169	-1	57
4249	325926	7308545	200	11	11
4250	3769227	6597884	254	7	7
4251	852755	1361228	107	-1	62
4252	1672890	1543269	137	-1	67
4253	4539261	7249786	307	-1	58
4254	116601	4342165	241	-1	57
4255	1924472	4913493	55	14	14
4256	2982762	4334008	254	46	46
4257	1787514	902473	292	-1	69
4258	116522	4342162	288	-1	57
4259	4872765	979053	156	31	31
4260	4564216	6627498	322	42	42
4261	4474724	3300147	152	-1	94
4262	1787630	902378	148	-1	69
4263	2201022	7453102	81	29	29
4264	1980065	1197841	53	-1	81
4265	4187660	791707	282	-1	93
4266	4872688	979120	306	31	31
4267	3028007	7505627	125	-1	89
4268	4376094	6854562	291	2	2
4269	1956856	5352099	159	-1	82
4270	4539365	7249770	177	-1	58
4271	4136536	3226811	7	-1	55
4272	1616969	3072111	309	-1	92
4273	2463635	3550641	155	50	50
4274	1787507	902515	295	-1	69
4275	1457389	6301872	333	32	32
4276	4864944	8358066	32	-1	73
4277	687408	8053367	350	-1	83
4278	4538789	5230064	351	3	3
4279	4538824	5230152	313	3	3
4280	4474846	3300272	235	-1	94
4281	3829781	946382	219	-1	60
4282	1365725	4170439	119	44	44
4283	960306	2960636	201	-1	54
4284	3555521	3647222	332	-1	71
4285	960003	2960427	357	-1	54
4286	3515093	2735512	145	40	40
4287	4872748	979144	228	31	31
4288	1457361	6301955	344	32	32
4289	3769203	6597919	241	7	7
4290	506767	901067	110	39	39
4291	687631	8053342	217	-1	83
4292	3330626	5877137	166	13	13
4293	2341274	6004027	142	15	15
4294	4376032	6854452	37	2	2
4295	1348839	3434124	63	-1	53
4296	4247269	6282836	194	-1	52
4297	4864900	8358003	81	-1	73
4298	2463575	3550672	85	50	50
4299	4997187	2419918	264	48	48
4300	1365588	4170605	13	44	44
4301	2982825	4333926	228	46	46
4302	3470836	7780039	61	-1	77
4303	603832	4995286	302	-1	59
4304	3027981	7505599	85	-1	89
4305	4187556	791691	334	-1	93
4306	264493	2168451	177	4	4
4307	4657419	7160314	343	-1	66
4308	2718402	3610245	144	-1	97
4309	325964	7308644	248	11	11
4310	3693542	5786735	244	-1	96
4311	151493	5558911	192	-1	75
4312	4043492	6429233	98	-1	90
4313	1365769	4170596	217	44	44
4314	2171466	6576544	26	16	16
4315	792682	652448	243	-1	61
4316	1672642	1543430	329	-1	67
4317	4538769	5230029	346	3	3
4318	2290723	7634381	47	49	49
4319	374045	4578221	9	34	34
4320	4136619	3226654	36	-1	55
4321	1348971	3434339	230	-1	53
4322	4539173	7249669	4	-1	58
4323	264386	2168412	67	4	4
4324	3068985	7745179	305	26	26
4325	2171393	6576616	342	16	16
4326	3130058	3264744	210	17	17
4327	3469583	5272467	103	-1	84
4328	3769031	6597618	28	7	7
4329	1078932	2311808	64	30	30
4330	4570842	6396956	331	-1	63
4331	2693471	6527666	227	-1	78
4332	780965	6174663	261	47	47
4333	506641	901268	269	39	39
4334	2413895	1828031	321	37	37
4335	1924407	4913752	308	14	14
4336	3469734	5272442	157	-1	84
4337	1633351	8003623	124	27	27
4338	1365653	4170454	78	44	44
4339	1057155	1453047	97	-1	64
4340	4570780	6396922	345	-1	63
4341	687640	8053402	244	-1	83
4342	4043416	6429361	21	-1	90
4343	2832685	4623991	297	5	5
4344	604015	4995010	100	-1	59
4345	2890759	6487119	253	22	22
4346	3685250	3184270	239	-1	51
4347	2879355	6917317	65	-1	65
4348	780862	6174673	288	47	47
4349	2890616	6486842	77	22	22
4350	4708397	4267919	35	12	12
4351	4708325	4267796	82	12	12
4352	1979945	1197855	359	-1	81
4353	2200905	7453249	299	29	29
4354	3514997	2735622	255	40	40
4355	2413983	1828026	251	37	37
4356	2704627	3323063	16	18	18
4357	4886416	3948801	139	-1	70
4358	1079037	2311968	251	30	30
4359	1057018	1453134	21	-1	64
4360	4997080	2419645	20	48	48
4361	374102	4578364	249	34	34
4362	3470910	7780267	259	-1	77
4363	852573	1361283	56	-1	62
4364	4864888	8358250	323	-1	73
4365	4886354	3948760	136	-1	70
4366	1633208	8003616	33	27	27
4367	4043602	6429344	161	-1	90
4368	4474669	3300315	257	-1	94
4369	4997114	2419646	14	48	48
4370	116543	4342143	306	-1	57
4371	3681103	2937112	29	33	33
4372	4564283	6627609	242	42	42
4373	3069126	7744997	88	26	26
4374	1633441	8003863	220	27	27
4375	3470805	7780020	22	-1	77
4376	2341232	6004074	120	15	15
4377	2718253	3610147	54	-1	97
4378	792533	652455	263	-1	61
4379	1257326	7074398	123	-1	74
4380	1787526	902349	30	-1	69
4381	908709	3305935	147	38	38
4382	3769222	6597736	109	7	7
4383	1365703	4170548	59	44	44
4384	2832769	4623996	217	5	5
4385	2201111	7453100	143	29	29
4386	429191	4230658	317	23	23
4387	1257127	7074640	294	-1	74
4388	3129930	3264713	275	17	17
4389	687413	8053289	328	-1	83
4390	2414134	1827933	151	37	37
4391	2982794	4333743	87	46	46
4392	1079116	2312010	226	30	30
4393	780864	6174629	262	47	47
4394	2414111	1827882	158	37	37
4395	3829630	946094	66	-1	60
4396	4376079	6854432	56	2	2
4397	1028304	5962104	18	8	8
4398	908664	3306002	174	38	38
4399	4940122	6671834	137	-1	100
4400	2704699	3323166	328	18	18
4401	3555454	3647307	301	-1	71
4402	2199093	3767703	91	-1	76
4403	1101633	3967004	143	-1	80
4404	4033944	8008367	1	45	45
4405	2290978	7634415	187	49	49
4406	1257172	7074507	347	-1	74
4407	4930153	1084533	324	41	41
4408	1980085	1197856	204	-1	81
4409	2704828	3323161	221	18	18
4410	4034205	8008328	139	45	45
4411	4081189	4225455	21	25	25
4412	4539414	7249908	255	-1	58
4413	687665	8053276	186	-1	83
4414	792492	652335	358	-1	61
4415	2466609	252666	93	-1	99
4416	1348751	3434057	63	-1	53
4417	2341188	6004089	98	15	15
4418	4136653	3226680	87	-1	55
4419	4570849	6396723	67	-1	63
4420	4084803	6416664	125	43	43
4421	4429717	6919338	263	-1	95
4422	4538961	5230059	189	3	3
4423	2466635	252832	224	-1	99
4424	2879286	6917598	298	-1	65
4425	1078935	2311918	322	30	30
4426	2890675	6486856	70	22	22
4427	996683	8246093	311	10	10
4428	1078850	2311994	290	30	30
4429	3470978	7780068	120	-1	77
4430	4539348	7249661	117	-1	58
4431	4474823	3300312	243	-1	94
4432	374019	4578175	65	34	34
4433	373921	4578080	64	34	34
4434	1616989	3071998	82	-1	92
4435	2341328	6004033	144	15	15
4436	3436878	5989752	158	28	28
4437	4997144	2419898	324	48	48
4438	1534150	7332733	37	24	24
4439	996691	8246092	286	10	10
4440	1956878	5352158	209	-1	82
4441	1956767	5352145	266	-1	82
4442	4043593	6429482	214	-1	90
4443	1956691	5352052	33	-1	82
4444	515449	6034180	52	9	9
4445	4376225	6854652	226	2	2
4446	4997117	2419674	10	48	48
4447	374198	4578102	162	34	34
4448	1956896	5351949	130	-1	82
4449	1534185	7332787	19	24	24
4450	3679481	834044	331	-1	98
4451	4376190	6854513	182	2	2
4452	325740	7308646	286	11	11
4453	672050	1075480	336	-1	79
4454	1787497	902506	279	-1	69
4455	1028461	5962037	121	8	8
4456	3404087	666121	118	21	21
4457	506657	901276	276	39	39
4458	2291003	7634423	192	49	49
4459	4081341	4225624	240	25	25
4460	4865130	8358288	255	-1	73
4461	852764	1361507	206	-1	62
4462	1257314	7074632	259	-1	74
4463	852564	1361409	11	-1	62
4464	1765581	5009864	49	1	1
4465	4429611	6919094	43	-1	95
4466	4539246	7249641	92	-1	58
4467	2463429	3550867	298	50	50
4468	2450104	697653	253	-1	88
4469	3679451	833808	63	-1	98
4470	4043531	6429399	218	-1	90
4471	4570892	6397023	282	-1	63
4472	4246996	6282527	60	-1	52
4473	2201029	7453218	305	29	29
4474	1672696	1543203	69	-1	67
4475	373901	4578153	356	34	34
4476	1956854	5351973	100	-1	82
4477	1365702	4170509	71	44	44
4478	4474701	3300070	85	-1	94
4479	3679455	833779	47	-1	98
4480	2199233	3767885	186	-1	76
4481	792535	652300	68	-1	61
4482	2890787	6487102	267	22	22
4483	3515045	2735673	262	40	40
4484	1633388	8003600	139	27	27
4485	3514832	2735417	37	40	40
4486	3685054	3184261	332	-1	51
4487	3555601	3647095	121	-1	71
4488	2704761	3323233	263	18	18
4489	3068924	7745139	4	26	26
4490	3555742	3647132	193	-1	71
4491	3679661	833825	129	-1	98
4492	1057173	1453270	218	-1	64
4493	2919078	6190398	222	6	6
4494	4864913	8358079	28	-1	73
4495	1819439	1119633	19	35	35
4496	116540	4342020	47	-1	57
4497	1457337	6301852	349	32	32
4498	4043352	6429404	7	-1	90
4499	2718316	3610219	125	-1	97
4500	1057277	1453217	181	-1	64
4501	3829570	946142	41	-1	60
4502	3330686	5877118	174	13	13
4503	4084788	6416607	154	43	43
4504	3069112	7745083	181	26	26
4505	2982860	4333989	226	46	46
4506	1819561	1119640	199	35	35
4507	2466658	252926	240	-1	99
4508	1028491	5962074	110	8	8
4509	1787634	902340	120	-1	69
4510	3310333	6026551	215	-1	72
4511	1633429	8003749	172	27	27
4512	1348752	3434232	2	-1	53
4513	4538907	5230169	279	3	3
4514	325720	7308359	33	11	11
4515	1101469	3967043	4	-1	80
4516	4043568	6429248	118	-1	90
4517	2704663	3323166	348	18	18
4518	281048	1480994	148	36	36
4519	2466487	252779	13	-1	99
4520	374029	4578350	257	34	34
4521	2413944	1828011	351	37	37
4522	2198919	3767757	4	-1	76
4523	3693497	5786530	104	-1	96
4524	1348941	3434185	181	-1	53
4525	1028438	5962147	131	8	8
4526	3515046	2735445	107	40	40
4527	1980110	1197717	77	-1	81
4528	2890658	6486843	73	22	22
4529	4034254	8008295	143	45	45
4530	2879497	6917475	202	-1	65
4531	4865045	8358136	172	-1	73
4532	4930222	1084534	325	41	41
4533	2199192	3767720	182	-1	76
4534	3355109	7230673	355	-1	56
4535	116659	4342182	213	-1	57
4536	780915	6174552	241	47	47
4537	1672700	1543481	287	-1	67
4538	506797	901130	171	39	39
4539	2890724	6487060	279	22	22
4540	1956748	5352189	245	-1	82
4541	1365620	4170704	333	44	44
4542	4538806	5229986	30	3	3
4543	4997204	2419722	46	48	48
4544	3829537	946194	29	-1	60
4545	2718372	3610256	151	-1	97
4546	3829691	946291	252	-1	60
4547	3471027	7780312	258	-1	77
4548	1616921	3071962	33	-1	92
4549	4600269	4697167	26	-1	85
4550	696383	2966050	346	-1	87
4551	3404012	666079	65	21	21
4552	4376146	6854510	44	2	2
4553	2171523	6576494	36	16	16
4554	1608344	5155144	239	-1	91
4555	4657421	7160172	24	-1	66
4556	1028252	5962155	7	8	8
4557	2200899	7453136	29	29	29
4558	603890	4995128	19	-1	59
4559	325880	7308526	176	11	11
4560	4429592	6919277	297	-1	95
4561	960085	2960646	288	-1	54
4562	2516612	7566456	90	20	20
4563	2718400	3610111	146	-1	97
4564	4084593	6416730	40	43	43
4565	151400	5558910	224	-1	75
4566	2832835	4623925	144	5	5
4567	2199000	3767813	342	-1	76
4568	852600	1361407	337	-1	62
4569	1787583	902252	101	-1	69
4570	325682	7308568	348	11	11
4571	4865103	8358104	158	-1	73
4572	1787559	902351	80	-1	69
4573	4034246	8008289	156	45	45
4574	3829753	946378	208	-1	60
4575	2693427	6527493	95	-1	78
4576	4864965	8358283	289	-1	73
4577	792521	652471	313	-1	61
4578	2199016	3767857	286	-1	76
4579	280996	1481071	171	36	36
4580	2171692	6576600	226	16	16
4581	4997239	2419623	97	48	48
4582	4930366	1084416	151	41	41
4583	2693367	6527441	77	-1	78
4584	1028317	5962046	47	8	8
4585	4376059	6854365	72	2	2
4586	2693375	6527754	291	-1	78
4587	2200913	7453189	356	29	29
4588	1924438	4913569	42	14	14
4589	2539899	6283198	136	-1	86
4590	4708385	4267773	95	12	12
4591	3310241	6026363	104	-1	72
4592	960129	2960353	78	-1	54
4593	4939966	6671913	349	-1	100
4594	4136709	3226797	219	-1	55
4595	696655	2965890	135	-1	87
4596	3514879	2735493	37	40	40
4597	4657627	7160102	127	-1	66
4598	3310130	6026261	66	-1	72
4599	506847	901203	224	39	39
4600	1534379	7332800	138	24	24
4601	3470919	7780013	87	-1	77
4602	2146408	8232644	109	-1	68
4603	4247212	6282789	223	-1	52
4604	4939894	6671862	335	-1	100
4605	4136562	3226724	14	-1	55
4606	852627	1361447	322	-1	62
4607	3404137	666191	169	21	21
4608	2466566	252667	62	-1	99
4609	3469501	5272553	332	-1	84
4610	151297	5558755	33	-1	75
4611	3129800	3264436	57	17	17
4612	4930368	1084585	225	41	41
4613	4034146	8008278	134	45	45
4614	1028420	5962051	94	8	8
4615	3069064	7745211	299	26	26
4616	4429769	6919117	130	-1	95
4617	1079112	2311888	157	30	30
4618	280838	1481224	281	36	36
4619	4600429	4697330	195	-1	85
4620	2199179	3767646	145	-1	76
4621	960219	2960463	116	-1	54
4622	3469698	5272615	213	-1	84
4623	4247057	6282681	355	-1	52
4624	3829735	946376	254	-1	60
4625	4034171	8008424	206	45	45
4626	4872667	978999	64	31	31
4627	2879462	6917461	175	-1	65
4628	4930252	1084581	278	41	41
4629	4084825	6416732	171	43	43
4630	1608186	5155070	322	-1	91
4631	4034125	8008532	282	45	45
4632	1608207	5154889	74	-1	91
4633	852689	1361287	129	-1	62
4634	1924610	4913713	234	14	14
4635	3469606	5272543	228	-1	84
4636	3471095	7780097	128	-1	77
4637	2146250	8232810	336	-1	68
4638	3471069	7780160	160	-1	77
4639	151230	5558737	38	-1	75
4640	151378	5558919	268	-1	75
4641	3069231	7745137	188	26	26
4642	696641	2965949	145	-1	87
4643	2200906	7453037	51	29	29
4644	281075	1481200	226	36	36
4645	2463471	3550883	326	50	50
4646	4865109	8358140	165	-1	73
4647	281065	1481197	243	36	36
4648	792526	652375	309	-1	61
4649	1079114	2311932	198	30	30
4650	2466696	252913	211	-1	99
4651	325887	7308553	247	11	11
4652	1924637	4913778	229	14	14
4653	1672896	1543340	156	-1	67
4654	1348826	3434329	295	-1	53
4655	672021	1075300	354	-1	79
4656	4247168	6282814	235	-1	52
4657	3555667	3647038	127	-1	71
4658	1787546	902259	87	-1	69
4659	3355199	7230768	289	-1	56
4660	4940070	6671861	159	-1	100
4661	1980025	1197899	297	-1	81
4662	3403988	666172	35	21	21
4663	792477	652444	304	-1	61
4664	1534346	7332779	127	24	24
4665	908521	3305931	42	38	38
4666	4930242	1084364	43	41	41
4667	2890854	6486871	141	22	22
4668	2879391	6917564	257	-1	65
4669	3469642	5272413	118	-1	84
4670	4081496	4225470	125	25	25
4671	429304	4230472	135	23	23
4672	2146449	8232857	226	-1	68
4673	2704726	3322982	65	18	18
4674	1348748	3434084	21	-1	53
4675	280895	1481171	311	36	36
4676	1057247	1453038	136	-1	64
4677	1672786	1543378	200	-1	67
4678	4474724	3300280	238	-1	94
4679	4429786	6919144	157	-1	95
4680	603757	4995281	346	-1	59
4681	2201070	7453149	143	29	29
4682	506763	900982	109	39	39
4683	3829678	946137	111	-1	60
4684	4657437	7160231	359	-1	66
4685	3130042	3264441	93	17	17
4686	4940129	6671826	160	-1	100
4687	3404061	666335	261	21	21
4688	3685186	3184306	245	-1	51
4689	687573	8053139	108	-1	83
4690	960113	2960558	293	-1	54
4691	2539937	6283397	243	-1	86
4692	1924631	4913789	250	14	14
4693	4564157	6627460	22	42	42
4694	4034195	8008426	209	45	45
4695	2171495	6576650	307	16	16
4696	4187513	791515	1	-1	93
4697	1787436	902520	294	-1	69
4698	4081417	4225604	207	25	25
4699	4034197	8008528	220	45	45
4700	1765862	5010086	195	1	1
4701	4708387	4267782	48	12	12
4702	3555500	3647036	65	-1	71
4703	3515016	2735651	286	40	40
4704	2199223	3767745	163	-1	76
4705	3829827	946355	216	-1	60
4706	429103	4230604	359	23	23
4707	3685162	3184288	258	-1	51
4708	672231	1075208	128	-1	79
4709	280886	1481120	343	36	36
4710	4538802	5230197	324	3	3
4711	1765611	5010153	287	1	1
4712	2718398	3610133	160	-1	97
4713	4997166	2419894	307	48	48
4714	4570854	6396800	64	-1	63
4715	1057246	1453064	127	-1	64
4716	1608203	5154882	63	-1	91
4717	3355386	7230633	157	-1	56
4718	2832814	4623980	198	5	5
4719	3469559	5272593	333	-1	84
4720	4136609	3226627	81	-1	55
4721	264339	2168452	354	4	4
4722	4872755	978969	125	31	31
4723	687589	8053264	184	-1	83
4724	2890818	6486890	119	22	22
4725	2146204	8232671	25	-1	68
4726	4886211	3948932	314	-1	70
4727	2919005	6190417	255	6	6
4728	4886201	3948867	4	-1	70
4729	852709	1361426	239	-1	62
4730	4872612	979082	323	31	31
4731	792408	652201	46	-1	61
4732	696442	2966046	329	-1	87
4733	1787579	902402	142	-1	69
4734	3681339	2937037	128	33	33
4735	4043440	6429287	29	-1	90
4736	3069005	7745058	25	26	26
4737	3069226	7745046	191	26	26
4738	852778	1361412	205	-1	62
4739	4930204	1084511	346	41	41
4740	1078840	2311997	330	30	30
4741	1078987	2311758	76	30	30
4742	2918894	6190120	29	6	6
4743	1787541	902348	84	-1	69
4744	908708	3305887	141	38	38
4745	3769223	6597644	89	7	7
4746	2171575	6576575	245	16	16
4747	2201145	7453266	203	29	29
4748	3829738	946111	108	-1	60
4749	1616886	3071968	36	-1	92
4750	1365807	4170627	201	44	44
4751	2341106	6004119	41	15	15
4752	2982748	4334021	279	46	46
4753	1101703	3967086	227	-1	80
4754	2832826	4624061	213	5	5
4755	3470883	7780263	271	-1	77
4756	2832826	4623957	213	5	5
4757	4600491	4697467	241	-1	85
4758	3069178	7745211	218	26	26
4759	4043489	6429505	291	-1	90
4760	1819545	1119576	124	35	35
4761	1787661	902278	126	-1	69
4762	3769336	6597900	234	7	7
4763	4376074	6854523	347	2	2
4764	4187754	791530	170	-1	93
4765	1101539	3967003	349	-1	80
4766	4865020	8358081	118	-1	73
4767	1633429	8003862	253	27	27
4768	3470801	7780011	57	-1	77
4769	116586	4342246	266	-1	57
4770	1365818	4170680	228	44	44
4771	3069060	7745164	282	26	26
4772	3355085	7230801	349	-1	56
4773	960309	2960436	174	-1	54
4774	687595	8053274	162	-1	83
4775	2200929	7453199	2	29	29
4776	1765836	5009980	167	1	1
4777	2704640	3322988	50	18	18
4778	672138	1075491	290	-1	79
4779	4564360	6627550	197	42	42
4780	1672642	1543347	6	-1	67
4781	1616966	3071937	38	-1	92
4782	4474572	3300015	71	-1	94
4783	2466626	252733	102	-1	99
4784	687482	8053305	336	-1	83
4785	2199105	3767722	101	-1	76
4786	2982678	4333785	21	46	46
4787	4939933	6671877	333	-1	100
4788	2450173	697482	140	-1	88
4789	2832891	4624013	233	5	5
4790	1672844	1543279	127	-1	67
4791	1617073	3072017	113	-1	92
4792	1787646	902508	215	-1	69
4793	1608146	5154941	37	-1	91
4794	1608286	5155050	239	-1	91
4795	1078813	2311854	345	30	30
4796	116435	4341999	20	-1	57
4797	1101504	3966903	62	-1	80
4798	3769091	6597637	64	7	7
4799	4474781	3300102	119	-1	94
4800	2171649	6576496	134	16	16
4801	1787608	902538	276	-1	69
4802	4136798	3226743	133	-1	55
4803	2199022	3767924	260	-1	76
4804	1617141	3071996	155	-1	92
4805	780900	6174368	96	47	47
4806	3028043	7505605	109	-1	89
4807	1534285	7333025	245	24	24
4808	603941	4995277	263	-1	59
4809	1608339	5154896	110	-1	91
4810	1787463	902338	9	-1	69
4811	852810	1361435	209	-1	62
4812	2516547	7566696	259	20	20
4813	1980130	1197750	146	-1	81
4814	4872627	979180	288	31	31
4815	792500	652345	337	-1	61
4816	1028239	5962125	17	8	8
4817	672158	1075274	57	-1	79
4818	1980099	1197913	266	-1	81
4819	696452	2966000	4	-1	87
4820	2413946	1827877	71	37	37
4821	909928	6695162	75	19	19
4822	4865060	8358062	128	-1	73
4823	2466583	252723	68	-1	99
4824	4571006	6396882	169	-1	63
4825	3310321	6026436	177	-1	72
4826	2832851	4624022	196	5	5
4827	3681317	2937049	145	33	33
4828	2539684	6283360	331	-1	86
4829	996876	8246138	245	10	10
4830	3693622	5786759	204	-1	96
4831	429144	4230628	288	23	23
4832	792463	652276	4	-1	61
4833	4033981	8008255	33	45	45
4834	4187601	791714	302	-1	93
4835	3330421	5877096	358	13	13
4836	852796	1361432	207	-1	62
4837	1956876	5352079	149	-1	82
4838	3685083	3184054	43	-1	51
4839	4708441	4268044	247	12	12
4840	4930185	1084435	20	41	41
4841	1457372	6301756	38	32	32
4842	506643	901071	40	39	39
4843	4872659	978955	35	31	31
4844	780814	6174643	304	47	47
4845	1365830	4170532	179	44	44
4846	2201166	7453301	229	29	29
4847	1672861	1543248	121	-1	67
4848	3514858	2735680	337	40	40
4849	3693486	5786789	274	-1	96
4850	4538825	5229979	47	3	3
4851	4864976	8357994	100	-1	73
4852	4571071	6396940	176	-1	63
4853	2832835	4623799	94	5	5
4854	2982831	4333741	112	46	46
4855	4657519	7160386	259	-1	66
4856	996701	8245904	80	10	10
4857	264411	2168362	88	4	4
4858	4539376	7249621	122	-1	58
4859	3068962	7745099	22	26	26
4860	4247245	6282771	199	-1	52
4861	3403973	666133	53	21	21
4862	3685173	3184206	283	-1	51
4863	2414008	1828170	286	37	37
4864	792450	652403	301	-1	61
4865	3515056	2735390	104	40	40
4866	1672613	1543382	325	-1	67
4867	3330421	5877164	358	13	13
4868	2539739	6283119	49	-1	86
4869	1057269	1453059	141	-1	64
4870	4886414	3948915	213	-1	70
4871	4657664	7160113	113	-1	66
4872	1457625	6302014	232	32	32
4873	4564149	6627483	344	42	42
4874	1101686	3967104	195	-1	80
4875	4571000	6396907	208	-1	63
4876	4187697	791640	230	-1	93
4877	429183	4230371	63	23	23
4878	4570893	6396859	4	-1	63
4879	3403969	666334	311	21	21
4880	1956879	5352134	180	-1	82
4881	3355115	7230641	16	-1	56
4882	1057238	1453282	251	-1	64
4883	3679684	833911	193	-1	98
4884	3129937	3264469	81	17	17
4885	429328	4230388	117	23	23
4886	325899	7308520	221	11	11
4887	515345	6034293	335	9	9
4888	515396	6034188	8	9	9
4889	3404083	666218	226	21	21
4890	780921	6174576	257	47	47
4891	2463423	3550856	301	50	50
4892	2718269	3610141	115	-1	97
4893	3555664	3647042	111	-1	71
4894	1819591	1119508	125	35	35
4895	780775	6174408	57	47	47
4896	4474766	3300085	108	-1	94
4897	1956867	5352122	176	-1	82
4898	2718269	3610247	99	-1	97
4899	4376271	6854643	228	2	2
4900	1257165	7074353	68	-1	74
4901	1457414	6301800	49	32	32
4902	1534279	7332995	277	24	24
4903	4864941	8358102	50	-1	73
4904	4886421	3948904	214	-1	70
4905	2704615	3323047	5	18	18
4906	3129905	3264546	27	17	17
4907	3685093	3184078	62	-1	51
4908	909864	6695213	89	19	19
4909	3129807	3264559	4	17	17
4910	4538827	5229983	48	3	3
4911	2146237	8232653	45	-1	68
4912	3330548	5877212	300	13	13
4913	1028308	5962223	339	8	8
4914	2199166	3767871	220	-1	76
4915	1765772	5010016	168	1	1
4916	4429556	6919217	346	-1	95
4917	1924493	4913537	94	14	14
4918	2516466	7566594	330	20	20
4919	325735	7308386	46	11	11
4920	1057177	1453055	120	-1	64
4921	1028295	5962330	281	8	8
4922	1349050	3434355	233	-1	53
4923	151210	5558874	338	-1	75
4924	1079053	2311770	105	30	30
4925	2200960	7453034	40	29	29
4926	4136754	3226842	199	-1	55
4927	4136703	3226815	252	-1	55
4928	1787467	902381	35	-1	69
4929	4657650	7160346	185	-1	66
4930	2341169	6004086	101	15	15
4931	603805	4995063	28	-1	59
4932	4872871	979183	188	31	31
4933	4539357	7249642	89	-1	58
4934	792603	652324	168	-1	61
4935	281066	1481239	224	36	36
4936	2463430	3550703	8	50	50
4937	1348992	3434342	225	-1	53
4938	1924508	4913719	243	14	14
4939	4657497	7160412	271	-1	66
4940	3769182	6597684	106	7	7
4941	2539935	6283175	179	-1	86
