4583	22928	19509	239	44	44
4584	14757	32093	307	-1	89
4585	26987	2277	183	-1	86
4586	26220	1606	69	-1	75
4587	29547	22627	235	26	26
4588	40772	32149	42	17	17
4589	3061	23400	336	14	14
4590	33677	33134	164	18	18
4591	43424	28520	162	-1	88
4592	1829	10878	61	-1	57
4593	24429	21145	328	-1	54
4594	21823	9245	33	-1	96
4595	37533	26007	145	12	12
4596	2860	16600	291	-1	94
4597	7812	11321	48	11	11
4598	12414	5833	76	31	31
4599	24415	10129	259	-1	53
4600	31273	6424	217	-1	71
4601	6319	10542	137	-1	65
4602	35114	11936	217	-1	99
4603	33307	5293	116	32	32
4604	29533	22486	210	26	26
4605	2972	21551	281	45	45
4606	40737	4778	66	50	50
4607	30148	7277	134	4	4
4608	26787	27666	104	7	7
4609	9911	23044	37	6	6
4610	25851	22520	330	-1	51
4611	6261	10762	268	-1	65
4612	23802	4380	3	-1	52
4613	36786	2213	261	-1	79
4614	31672	21147	250	1	1
4615	26505	21456	65	39	39
4616	38468	8950	167	-1	55
4617	29253	14085	121	16	16
4618	7601	28674	176	-1	67
4619	10108	23331	210	6	6
4620	25683	5578	6	-1	81
4621	31657	20973	95	1	1
4622	29417	20508	72	-1	92
4623	33772	29216	259	13	13
4624	26946	2119	119	-1	86
4625	4763	23608	5	-1	78
4626	21991	10654	277	30	30
4627	29062	14215	334	16	16
4628	29555	13247	245	-1	70
4629	40758	15245	314	22	22
4630	3041	21531	242	45	45
4631	37389	8994	272	10	10
4632	31903	14355	324	41	41
4633	26516	21541	275	39	39
4634	26496	21452	28	39	39
4635	14695	12397	339	-1	95
4636	40657	21336	135	21	21
4637	5557	17919	296	8	8
4638	23810	4474	250	-1	52
4639	40828	15137	347	22	22
4640	24555	17008	345	46	46
4641	36780	19613	21	49	49
4642	4695	23600	49	-1	78
4643	15517	27232	255	-1	80
4644	29149	14105	83	16	16
4645	3772	17570	30	35	35
4646	1401	28013	134	-1	61
4647	15776	11680	313	-1	63
4648	24472	16862	63	46	46
4649	21990	10674	259	30	30
4650	37426	8907	319	10	10
4651	31201	6376	213	-1	71
4652	11440	28156	291	-1	59
4653	29480	13136	62	-1	70
4654	37220	10463	210	-1	83
4655	36153	2270	232	3	3
4656	979	26540	22	-1	76
4657	33081	17500	321	-1	69
4658	34975	11859	345	-1	99
4659	1174	26524	155	-1	76
4660	41932	2492	75	-1	60
4661	8788	28987	144	-1	73
4662	40563	21586	294	21	21
4663	2133	20313	297	33	33
4664	15430	3683	70	48	48
4665	33291	5465	174	32	32
4666	1848	11008	331	-1	57
4667	16032	12028	336	-1	87
4668	22623	29182	211	36	36
4669	26653	13724	16	28	28
4670	4061	17752	190	35	35
4671	24712	17041	205	46	46
4672	1146	28100	347	-1	61
4673	37525	26191	210	12	12
4674	6064	32825	132	9	9
4675	958	26737	273	-1	76
4676	12467	5984	359	31	31
4677	31627	21118	340	1	1
4678	33335	31510	142	19	19
4679	40947	4902	208	50	50
4680	24612	17139	238	46	46
4681	43273	28681	323	-1	88
4682	14743	12335	350	-1	95
4683	1982	5767	124	24	24
4684	981	26606	1	-1	76
4685	37383	25998	85	12	12
4686	37517	26233	228	12	12
4687	5796	17677	107	8	8
4688	20987	12006	205	27	27
4689	21042	11893	193	27	27
4690	26839	2312	237	-1	86
4691	15706	11775	285	-1	63
4692	1367	28006	125	-1	61
4693	36820	19638	335	49	49
4694	26869	13858	177	28	28
4695	618	29914	269	-1	91
4696	37473	8708	119	10	10
4697	2954	16399	58	-1	94
4698	12536	6063	255	31	31
4699	23869	4329	130	-1	52
4700	28770	17433	283	38	38
4701	690	29784	106	-1	91
4702	33560	32979	116	18	18
4703	2224	248	45	-1	72
4704	6256	6580	295	-1	100
4705	21942	9243	103	-1	96
4706	20802	11975	358	27	27
4707	4815	23716	291	-1	78
4708	15576	3803	226	48	48
4709	7484	28596	86	-1	67
4710	40651	4798	354	50	50
4711	12525	6075	282	31	31
4712	22404	28979	66	36	36
4713	25930	22426	307	-1	51
4714	3315	23416	220	14	14
4715	1208	26657	233	-1	76
4716	31023	6403	330	-1	71
4717	12569	6012	251	31	31
4718	33609	33250	242	18	18
4719	14990	12256	179	-1	95
4720	37399	4824	31	-1	58
4721	15570	27050	133	-1	80
4722	35156	11740	160	-1	99
4723	36681	1958	39	-1	79
4724	36168	2184	140	3	3
4725	15337	26265	308	-1	74
4726	8649	29044	42	-1	73
4727	5815	25861	230	-1	98
4728	22070	9371	201	-1	96
4729	40716	21393	113	21	21
4730	3006	16352	110	-1	94
4731	8938	28861	251	-1	93
4732	42100	2473	96	-1	60
4733	3060	21358	145	45	45
4734	23240	32257	45	-1	85
4735	6282	10794	228	-1	65
4736	37129	10222	87	-1	83
4737	15677	15028	251	-1	77
4738	2951	16441	51	-1	94
4739	548	29775	7	-1	91
4740	30117	7545	270	4	4
4741	3282	23445	210	14	14
4742	40618	21540	264	21	21
4743	20764	11782	51	27	27
4744	14676	12287	26	-1	95
4745	4971	23534	129	-1	78
4746	7644	28798	217	-1	67
4747	22914	19320	129	44	44
4748	643	29890	266	-1	91
4749	24661	17133	245	46	46
4750	9648	27752	304	-1	56
4751	23739	4393	20	-1	52
4752	14815	21149	188	15	15
4753	15766	14968	180	-1	77
4754	4725	23605	34	-1	78
4755	41953	2707	278	-1	60
4756	23736	4335	11	-1	52
4757	5912	32795	66	9	9
4758	26685	27842	318	7	7
4759	7873	11313	40	11	11
4760	40492	21571	341	21	21
4761	15740	11681	335	-1	63
4762	15477	28097	353	34	34
4763	7437	28742	275	-1	67
4764	29491	20653	282	-1	92
4765	6557	11852	331	2	2
4766	26807	2194	44	-1	86
4767	1357	28064	141	-1	61
4768	35974	2344	287	3	3
4769	5666	17728	72	8	8
4770	26023	22252	120	-1	51
4771	30093	7507	268	4	4
4772	8611	16003	42	20	20
4773	7801	11550	304	11	11
4774	43489	28554	174	-1	88
4775	2071	11123	234	-1	57
4776	6317	6310	101	-1	100
4777	33268	5465	205	32	32
4778	24378	9958	92	-1	53
4779	25845	22260	60	-1	51
4780	14781	12282	34	-1	95
4781	16265	11907	120	-1	87
4782	5815	25782	167	-1	98
4783	16089	11943	35	-1	87
4784	15745	11606	42	-1	63
4785	21870	9296	4	-1	96
4786	29615	20570	162	-1	92
4787	31097	6284	21	-1	71
4788	37575	8750	159	10	10
4789	38545	8878	163	-1	55
4790	8815	16008	106	20	20
4791	3955	17626	162	35	35
4792	1145	28394	241	47	47
4793	33445	33143	331	18	18
4794	29383	20743	323	-1	92
4795	14886	31859	110	-1	89
4796	23240	32449	325	-1	85
4797	28823	17224	99	38	38
4798	26681	21556	204	39	39
4799	6229	10781	295	-1	65
4800	20404	20652	212	25	25
4801	29066	14046	61	16	16
4802	33258	31613	202	19	19
4803	16059	12161	308	-1	87
4804	6625	11693	67	2	2
4805	3095	23384	349	14	14
4806	30075	7335	96	4	4
4807	15654	28059	178	34	34
4808	1919	5957	215	24	24
4809	26314	1818	226	-1	75
4810	15453	27164	323	-1	80
4811	21945	10704	309	30	30
4812	23657	4479	342	-1	52
4813	31673	21084	113	1	1
4814	33206	5408	152	32	32
4815	20811	11814	53	27	27
4816	593	29739	45	-1	91
4817	6801	10405	46	42	42
4818	28910	17272	179	38	38
4819	33689	29122	3	13	13
4820	33724	29220	274	13	13
4821	25867	22436	312	-1	51
4822	2932	21540	295	45	45
4823	29145	14284	312	16	16
4824	26710	2209	34	-1	86
4825	28844	17222	139	38	38
4826	15805	11663	6	-1	63
4827	2088	20416	269	33	33
4828	36771	19777	315	49	49
4829	528	29867	14	-1	91
4830	26927	13921	205	28	28
4831	40760	4780	66	50	50
4832	16125	12000	0	-1	87
4833	21355	32455	351	5	5
4834	15775	10291	324	-1	97
4835	8879	28655	59	-1	93
4836	25897	14018	84	43	43
4837	29558	13141	113	-1	70
4838	26946	27612	121	7	7
4839	6249	10668	278	-1	65
4840	20173	15463	206	40	40
4841	30994	6418	318	-1	71
4842	9834	27535	126	-1	56
4843	8696	16070	102	20	20
4844	31830	14235	32	41	41
4845	25772	14022	67	43	43
4846	6497	20732	199	-1	62
4847	40809	32304	350	17	17
4848	33769	29204	309	13	13
4849	25714	14082	24	43	43
4850	7006	10494	154	42	42
4851	14810	21170	158	15	15
4852	15565	28252	236	34	34
4853	15444	26118	42	-1	74
4854	37492	4819	154	-1	58
4855	24622	16869	101	46	46
4856	14842	12243	102	-1	95
4857	1741	5837	5	24	24
4858	21890	9448	316	-1	96
4859	26707	33420	130	29	29
4860	1902	11024	300	-1	57
4861	36630	21683	269	-1	64
4862	36068	2191	111	3	3
4863	1308	28095	97	-1	61
4864	31741	20996	107	1	1
4865	38530	8804	101	-1	55
4866	36620	21518	102	-1	64
4867	1858	11051	298	-1	57
4868	33336	31583	147	19	19
4869	37494	26118	135	12	12
4870	12645	6116	249	31	31
4871	24438	9942	118	-1	53
4872	40883	32403	293	17	17
4873	36923	10338	26	-1	83
4874	14739	12197	40	-1	95
4875	34014	15833	326	-1	66
4876	40767	4739	75	50	50
4877	16303	12133	208	-1	87
4878	37528	8820	164	10	10
4879	20290	20532	95	25	25
4880	15770	11668	340	-1	63
4881	24555	21040	161	-1	54
4882	11698	27917	117	-1	59
4883	7086	10490	157	42	42
4884	36679	2268	311	-1	79
4885	28888	17444	193	38	38
4886	15546	26075	97	-1	74
4887	15861	11568	86	-1	63
4888	25964	5788	203	-1	81
4889	26800	13962	264	28	28
4890	2890	16360	53	-1	94
4891	6418	20724	212	-1	62
4892	32091	14337	227	41	41
4893	40202	22499	200	23	23
4894	28857	15305	200	-1	82
4895	37442	26250	245	12	12
4896	40817	4996	272	50	50
4897	40836	15204	282	22	22
4898	1163	26561	193	-1	76
4899	3095	16430	163	-1	94
4900	8965	28847	277	-1	93
4901	6359	20557	91	-1	62
4902	31524	21163	345	1	1
4903	9026	28830	244	-1	93
4904	1990	5876	186	24	24
4905	4893	23551	101	-1	78
4906	3206	23414	213	14	14
4907	40731	21473	151	21	21
4908	4711	23621	17	-1	78
4909	40949	32353	233	17	17
4910	3237	23358	177	14	14
4911	9772	10065	263	37	37
4912	5680	25787	13	-1	98
4913	1910	10866	107	-1	57
4914	8826	29055	146	-1	73
4915	43511	28507	129	-1	88
4916	29410	20450	46	-1	92
4917	34908	11779	59	-1	99
4918	40871	4969	227	50	50
4919	1109	28456	264	47	47
4920	5729	25847	278	-1	98
4921	24481	10141	193	-1	53
4922	3305	23441	186	14	14
4923	15684	15028	252	-1	77
4924	553	29765	46	-1	91
4925	16038	10046	129	-1	97
4926	1124	28486	280	47	47
4927	34482	9104	240	-1	84
4928	28376	12612	334	-1	90
4929	22675	28939	148	36	36
4930	33162	17503	264	-1	69
4931	21565	32406	176	5	5
4932	33810	29046	122	13	13
4933	21897	10504	37	30	30
4934	33050	5540	321	32	32
4935	928	26704	305	-1	76
4936	20179	20548	28	25	25
4937	40532	21507	354	21	21
4938	9797	9884	103	37	37
4939	24447	16901	41	46	46
4940	22528	29211	304	36	36
4941	12509	5836	49	31	31
4942	20858	11990	303	27	27
4943	1977	10947	137	-1	57
4944	6315	6315	142	-1	100
4945	11673	28129	226	-1	59
4946	5694	25739	21	-1	98
4947	28879	15294	199	-1	82
4948	25933	22270	102	-1	51
4949	15421	3814	326	48	48
4950	23480	32466	222	-1	85
4951	29270	22498	326	26	26
4952	15426	3834	322	48	48
4953	24300	20972	49	-1	54
4954	12800	8643	51	-1	68
4955	961	26703	328	-1	76
4956	42071	2486	110	-1	60
4957	15773	14997	226	-1	77
4958	36782	19657	343	49	49
4959	33051	5571	333	32	32
4960	25863	22387	2	-1	51
4961	9925	23277	301	6	6
4962	41934	2729	292	-1	60
4963	29503	13255	271	-1	70
4964	7955	11503	248	11	11
4965	14558	21224	357	15	15
4966	21891	10601	315	30	30
4967	28676	12374	125	-1	90
4968	34453	8911	119	-1	84
4969	36832	2025	131	-1	79
4970	16131	11916	59	-1	87
4971	26645	27909	296	7	7
4972	22807	19293	51	44	44
4973	20229	15561	259	40	40
4974	8652	16146	346	20	20
4975	37349	26235	326	12	12
4976	29544	13309	259	-1	70
4977	660	29770	72	-1	91
4978	1023	26611	324	-1	76
4979	28789	15267	98	-1	82
4980	7596	28706	224	-1	67
4981	14704	21175	212	15	15
4982	8735	16012	77	20	20
4983	13092	8736	190	-1	68
4984	36637	2259	337	-1	79
4985	4068	17790	232	35	35
4986	8815	16162	177	20	20
4987	29314	14216	184	16	16
4988	1327	28076	147	-1	61
4989	40758	21566	216	21	21
4990	30087	7433	281	4	4
4991	5007	23707	205	-1	78
4992	22446	29170	328	36	36
4993	14595	21164	346	15	15
4994	6906	10348	91	42	42
4995	23892	4485	232	-1	52
4996	9927	23305	294	6	6
4997	9885	23166	12	6	6
4998	22066	9302	167	-1	96
4999	3126	23245	86	14	14
5000	1347	28115	188	-1	61
